5021;25;1;36;sea;true;ocean;0
5022;33;46;7;sea;false;ocean;0
5023;30;10;39;sea;false;ocean;0
5024;37;16;13;sea;false;ocean;0
5025;32;31;19;sea;false;ocean;0
5026;13;13;7;sea;false;ocean;0
5027;49;23;27;sea;false;ocean;0
5028;16;25;54;sea;false;ocean;0
5029;41;34;12;sea;false;ocean;0
5030;43;26;30;sea;false;ocean;0
5031;44;51;3;sea;false;ocean;0
5032;33;34;24;sea;false;ocean;0
5033;67;4;23;sea;false;ocean;0
5034;25;3;6;sea;false;ocean;0
5035;33;3;36;sea;false;ocean;0
5036;6;6;1;sea;false;ocean;0
5037;51;40;7;sea;false;ocean;0
5038;1;34;58;sea;false;ocean;0
5039;41;23;26;sea;true;ocean;0
5040;45;13;17;sea;false;ocean;0
5041;29;4;54;sea;false;ocean;0
5042;40;40;10;sea;true;ocean;0
5043;59;0;19;sea;true;ocean;0
5044;44;23;30;sea;false;ocean;0
5045;9;29;57;sea;true;ocean;0
5046;1;31;2;sea;false;ocean;0
5047;28;47;8;sea;false;ocean;0
5048;70;14;3;sea;true;ocean;0
5049;51;14;21;sea;false;ocean;0
5050;8;32;39;sea;false;ocean;0
5051;3;33;16;sea;true;ocean;0
5052;65;9;23;sea;false;ocean;0
5053;36;27;23;sea;false;ocean;0
5054;54;18;23;sea;false;ocean;0
5055;12;13;51;sea;false;ocean;0
5056;30;18;8;sea;false;ocean;0
5057;30;51;3;sea;false;ocean;0
5058;3;17;71;sea;true;ocean;0
5059;13;3;68;sea;true;ocean;0
5060;23;22;25;sea;false;ocean;0
5061;10;0;77;sea;true;ocean;0
5062;14;22;63;sea;true;ocean;0
5063;3;44;44;sea;false;ocean;0
5064;38;13;31;sea;false;ocean;0
5065;2;24;6;sea;true;ocean;0
5066;0;55;34;sea;false;ocean;0
5067;0;14;73;sea;false;ocean;0
5068;16;24;47;sea;false;ocean;0
5069;32;3;52;sea;false;ocean;0
5070;3;3;31;sea;false;ocean;0
5071;2;9;31;sea;false;ocean;0
5072;5;14;78;sea;false;ocean;0
5073;35;15;46;sea;false;ocean;0
5074;7;29;58;sea;false;ocean;0
5075;1;38;23;sea;false;ocean;0
5076;56;10;19;sea;false;ocean;0
5077;70;0;27;sea;false;ocean;0
5078;67;6;6;sea;false;ocean;0
5079;11;22;9;sea;true;ocean;0
5080;32;12;54;sea;false;ocean;0
5081;6;14;64;sea;true;ocean;0
5082;47;22;12;sea;false;ocean;0
5083;5;5;21;sea;false;ocean;0
5084;21;10;50;sea;true;ocean;0
5085;38;6;31;sea;false;ocean;0
5086;33;54;0;sea;true;ocean;0
5087;9;10;35;sea;false;ocean;0
5088;85;3;5;sea;false;ocean;0
5089;23;18;37;sea;false;ocean;0
5090;17;43;29;sea;false;ocean;0
5091;18;0;41;sea;false;ocean;0
5092;6;52;14;sea;true;ocean;0
5093;40;5;4;sea;true;ocean;0
5094;9;21;50;sea;false;ocean;0
5095;24;48;16;sea;false;ocean;0
5096;8;78;12;sea;false;ocean;0
5097;22;34;18;sea;false;ocean;0
5098;6;42;43;sea;true;ocean;0
5099;7;15;14;sea;false;ocean;0
5100;33;5;35;sea;false;ocean;0
5101;29;37;24;sea;true;ocean;0
5102;14;43;1;sea;false;ocean;0
5103;51;35;13;sea;false;ocean;0
5104;24;14;48;sea;false;ocean;0
5105;53;22;13;sea;false;ocean;0
5106;1;49;19;sea;false;ocean;0
5107;41;28;18;sea;false;ocean;0
5108;5;16;64;sea;false;ocean;0
5109;27;7;65;sea;true;ocean;0
5110;10;61;18;sea;false;ocean;0
5111;3;8;44;sea;false;ocean;0
5112;4;3;88;sea;false;ocean;0
5113;28;5;41;sea;true;ocean;0
5114;48;13;5;sea;false;ocean;0
5115;10;36;31;sea;false;ocean;0
5116;35;4;56;sea;true;ocean;0
5117;15;70;7;sea;false;ocean;0
5118;0;80;19;sea;true;ocean;0
5119;55;4;40;sea;false;ocean;0
5120;10;3;16;sea;true;ocean;0
5121;13;22;12;sea;false;ocean;0
5122;11;18;44;sea;true;ocean;0
5123;52;0;17;sea;false;ocean;0
5124;1;34;52;sea;true;ocean;0
5125;54;11;15;sea;false;ocean;0
5126;4;42;27;sea;false;ocean;0
5127;3;37;40;sea;true;ocean;0
5128;3;7;83;sea;true;ocean;0
5129;11;25;58;sea;false;ocean;0
5130;32;44;23;sea;true;ocean;0
5131;4;11;76;sea;false;ocean;0
5132;6;47;30;sea;false;ocean;0
5133;40;45;13;sea;false;ocean;0
5134;21;21;6;sea;false;ocean;0
5135;22;24;32;sea;true;ocean;0
5136;19;2;24;sea;true;ocean;0
5137;25;27;5;sea;true;ocean;0
5138;20;27;45;sea;false;ocean;0
5139;6;27;41;sea;true;ocean;0
5140;61;3;8;sea;false;ocean;0
5141;3;72;10;sea;true;ocean;0
5142;28;35;7;sea;true;ocean;0
5143;24;31;37;sea;false;ocean;0
5144;8;17;26;sea;true;ocean;0
5145;10;23;13;sea;false;ocean;0
5146;34;20;42;sea;false;ocean;0
5147;13;7;21;sea;false;ocean;0
5148;9;64;6;sea;false;ocean;0
5149;10;5;45;sea;false;ocean;0
5150;21;13;40;sea;false;ocean;0
5151;17;16;22;sea;true;ocean;0
5152;19;31;24;sea;false;ocean;0
5153;33;12;50;sea;false;ocean;0
5154;48;21;3;sea;false;ocean;0
5155;15;1;71;sea;true;ocean;0
5156;28;6;45;sea;false;ocean;0
5157;34;37;13;sea;false;ocean;0
5158;30;23;15;sea;false;ocean;0
5159;3;52;23;sea;true;ocean;0
5160;9;25;49;sea;false;ocean;0
5161;68;3;22;sea;false;ocean;0
5162;46;11;25;sea;true;ocean;0
5163;65;17;10;sea;false;ocean;0
5164;10;45;38;sea;false;ocean;0
5165;26;27;46;sea;false;ocean;0
5166;22;45;6;sea;false;ocean;0
5167;37;55;3;sea;true;ocean;0
5168;50;30;11;sea;false;ocean;0
5169;6;43;38;sea;false;ocean;0
5170;1;34;46;sea;true;ocean;0
5171;0;3;15;sea;true;ocean;0
5172;36;45;0;sea;false;ocean;0
5173;7;11;0;sea;false;ocean;0
5174;7;23;32;sea;true;ocean;0
5175;18;1;28;sea;false;ocean;0
5176;12;12;72;sea;false;ocean;0
5177;18;35;4;sea;true;ocean;0
5178;12;10;21;sea;false;ocean;0
5179;28;17;31;sea;true;ocean;0
5180;8;58;33;sea;false;ocean;0
5181;51;12;9;sea;false;ocean;0
5182;54;6;38;sea;false;ocean;0
5183;60;12;26;sea;true;ocean;0
5184;36;25;17;sea;true;ocean;0
5185;40;28;21;sea;false;ocean;0
5186;18;12;1;sea;false;ocean;0
5187;9;47;23;sea;false;ocean;0
5188;60;5;33;sea;false;ocean;0
5189;0;26;4;sea;false;ocean;0
5190;0;8;80;sea;true;ocean;0
5191;61;12;15;sea;false;ocean;0
5192;2;60;10;sea;true;ocean;0
5193;9;75;11;sea;true;ocean;0
5194;27;5;22;sea;true;ocean;0
5195;4;86;6;sea;true;ocean;0
5196;50;29;2;sea;false;ocean;0
5197;17;20;61;sea;true;ocean;0
5198;53;13;1;sea;false;ocean;0
5199;20;29;26;sea;false;ocean;0
5200;5;25;49;sea;false;ocean;0
5201;47;10;40;sea;false;ocean;0
5202;9;21;60;sea;false;ocean;0
5203;8;14;58;sea;false;ocean;0
5204;13;29;14;sea;false;ocean;0
5205;16;13;64;sea;true;ocean;0
5206;13;43;11;sea;true;ocean;0
5207;12;18;8;sea;false;ocean;0
5208;55;1;11;sea;true;ocean;0
5209;59;8;0;sea;false;ocean;0
5210;30;7;23;sea;false;ocean;0
5211;30;8;31;sea;false;ocean;0
5212;34;21;10;sea;true;ocean;0
5213;28;61;1;sea;false;ocean;0
5214;7;69;21;sea;true;ocean;0
5215;10;9;25;sea;true;ocean;0
5216;16;23;2;sea;false;ocean;0
5217;24;1;28;sea;false;ocean;0
5218;26;9;30;sea;false;ocean;0
5219;55;14;7;sea;true;ocean;0
5220;12;17;21;sea;false;ocean;0
5221;29;44;23;sea;true;ocean;0
5222;62;30;2;sea;false;ocean;0
5223;66;11;9;sea;true;ocean;0
5224;18;15;52;sea;true;ocean;0
5225;5;12;58;sea;false;ocean;0
5226;10;10;47;sea;false;ocean;0
5227;26;26;2;sea;true;ocean;0
5228;21;3;64;sea;true;ocean;0
5229;62;29;4;sea;false;ocean;0
5230;32;29;36;sea;false;ocean;0
5231;41;11;5;sea;false;ocean;0
5232;9;51;25;sea;false;ocean;0
5233;26;36;22;sea;false;ocean;0
5234;54;14;3;sea;true;ocean;0
5235;31;18;24;sea;true;ocean;0
5236;29;23;11;sea;true;ocean;0
5237;37;38;2;sea;true;ocean;0
5238;23;50;25;sea;false;ocean;0
5239;18;61;15;sea;false;ocean;0
5240;35;29;25;sea;true;ocean;0
5241;12;37;19;sea;true;ocean;0
5242;5;10;70;sea;false;ocean;0
5243;6;5;35;sea;false;ocean;0
5244;20;4;56;sea;false;ocean;0
5245;25;3;43;sea;false;ocean;0
5246;16;39;0;sea;true;ocean;0
5247;53;25;12;sea;false;ocean;0
5248;22;52;3;sea;true;ocean;0
5249;3;22;56;sea;true;ocean;0
5250;6;37;8;sea;true;ocean;0
5251;19;26;49;sea;false;ocean;0
5252;26;23;24;sea;false;ocean;0
5253;34;0;56;sea;false;ocean;0
5254;38;31;6;sea;false;ocean;0
5255;22;21;23;sea;false;ocean;0
5256;56;6;37;sea;true;ocean;0
5257;52;13;7;sea;false;ocean;0
5258;5;59;9;sea;false;ocean;0
5259;29;1;14;sea;true;ocean;0
5260;19;6;10;sea;true;ocean;0
5261;66;8;14;sea;true;ocean;0
5262;64;3;2;sea;false;ocean;0
5263;3;35;18;sea;false;ocean;0
5264;16;5;37;sea;false;ocean;0
5265;17;17;16;sea;true;ocean;0
5266;87;1;8;sea;false;ocean;0
5267;12;67;10;sea;false;ocean;0
5268;39;1;58;sea;false;ocean;0
5269;36;37;25;sea;false;ocean;0
5270;3;30;40;sea;false;ocean;0
5271;32;56;10;sea;true;ocean;0
5272;18;20;43;sea;false;ocean;0
5273;45;3;28;sea;false;ocean;0
5274;14;23;38;sea;false;ocean;0
5275;51;7;1;sea;true;ocean;0
5276;34;3;38;sea;false;ocean;0
5277;36;17;30;sea;true;ocean;0
5278;11;15;27;sea;false;ocean;0
5279;1;8;43;sea;false;ocean;0
5280;14;35;45;sea;false;ocean;0
5281;11;5;62;sea;false;ocean;0
5282;10;17;65;sea;false;ocean;0
5283;52;33;7;sea;true;ocean;0
5284;12;3;67;sea;false;ocean;0
5285;34;1;53;sea;true;ocean;0
5286;39;13;31;sea;false;ocean;0
5287;60;3;3;sea;true;ocean;0
5288;18;62;5;sea;true;ocean;0
5289;22;41;23;sea;false;ocean;0
5290;5;31;18;sea;false;ocean;0
5291;42;25;29;sea;true;ocean;0
5292;15;3;5;sea;false;ocean;0
5293;29;5;24;sea;false;ocean;0
5294;20;6;28;sea;false;ocean;0
5295;4;20;26;sea;true;ocean;0
5296;23;41;25;sea;true;ocean;0
5297;61;1;27;sea;false;ocean;0
5298;43;31;25;sea;false;ocean;0
5299;8;78;7;sea;false;ocean;0
5300;4;19;75;sea;true;ocean;0
5301;27;18;40;sea;false;ocean;0
5302;14;53;3;sea;false;ocean;0
5303;33;18;26;sea;false;ocean;0
5304;43;1;52;sea;false;ocean;0
5305;2;7;3;sea;false;ocean;0
5306;18;51;8;sea;true;ocean;0
5307;32;23;7;sea;false;ocean;0
5308;32;0;2;sea;false;ocean;0
5309;8;58;5;sea;true;ocean;0
5310;35;22;8;sea;false;ocean;0
5311;8;40;20;sea;true;ocean;0
5312;2;32;36;sea;true;ocean;0
5313;28;4;46;sea;false;ocean;0
5314;29;44;18;sea;false;ocean;0
5315;9;16;42;sea;false;ocean;0
5316;68;21;6;sea;false;ocean;0
5317;2;8;7;sea;false;ocean;0
5318;58;8;16;sea;false;ocean;0
5319;18;8;41;sea;true;ocean;0
5320;38;16;11;sea;true;ocean;0
5321;21;24;3;sea;false;ocean;0
5322;20;7;46;sea;false;ocean;0
5323;11;25;24;sea;false;ocean;0
5324;25;45;1;sea;false;ocean;0
5325;15;4;58;sea;true;ocean;0
5326;11;27;32;sea;false;ocean;0
5327;48;18;26;sea;false;ocean;0
5328;29;8;36;sea;true;ocean;0
5329;10;15;40;sea;true;ocean;0
5330;49;10;38;sea;false;ocean;0
5331;2;5;35;sea;false;ocean;0
5332;67;4;22;sea;true;ocean;0
5333;12;75;4;sea;false;ocean;0
5334;3;29;44;sea;false;ocean;0
5335;53;2;4;sea;true;ocean;0
5336;21;55;3;sea;false;ocean;0
5337;32;19;12;sea;false;ocean;0
5338;5;49;27;sea;true;ocean;0
5339;71;23;4;sea;false;ocean;0
5340;20;16;46;sea;false;ocean;0
5341;21;44;22;sea;false;ocean;0
5342;30;0;7;sea;false;ocean;0
5343;61;3;16;sea;true;ocean;0
5344;30;4;41;sea;false;ocean;0
5345;4;54;36;sea;true;ocean;0
5346;60;7;2;sea;true;ocean;0
5347;6;0;3;sea;true;ocean;0
5348;7;72;11;sea;true;ocean;0
5349;6;48;37;sea;false;ocean;0
5350;3;76;9;sea;false;ocean;0
5351;21;1;30;sea;false;ocean;0
5352;54;10;30;sea;false;ocean;0
5353;37;2;32;sea;false;ocean;0
5354;71;21;7;sea;true;ocean;0
5355;11;22;55;sea;false;ocean;0
5356;60;13;11;sea;false;ocean;0
5357;24;43;3;sea;true;ocean;0
5358;27;48;17;sea;true;ocean;0
5359;0;8;5;sea;false;ocean;0
5360;9;29;36;sea;false;ocean;0
5361;49;16;27;sea;false;ocean;0
5362;69;7;1;sea;false;ocean;0
5363;15;18;31;sea;true;ocean;0
5364;7;24;50;sea;false;ocean;0
5365;33;23;4;sea;true;ocean;0
5366;21;4;7;sea;true;ocean;0
5367;1;34;9;sea;true;ocean;0
5368;60;30;0;sea;false;ocean;0
5369;5;16;2;sea;false;ocean;0
5370;38;39;21;sea;false;ocean;0
5371;19;13;34;sea;false;ocean;0
5372;11;56;24;sea;true;ocean;0
5373;44;29;25;sea;false;ocean;0
5374;19;48;32;sea;false;ocean;0
5375;14;17;41;sea;false;ocean;0
5376;53;3;26;sea;true;ocean;0
5377;42;14;25;sea;true;ocean;0
5378;43;7;7;sea;true;ocean;0
5379;3;0;75;sea;true;ocean;0
5380;23;4;1;sea;false;ocean;0
5381;22;7;25;sea;true;ocean;0
5382;51;8;8;sea;false;ocean;0
5383;40;27;30;sea;false;ocean;0
5384;4;56;33;sea;false;ocean;0
5385;12;25;8;sea;true;ocean;0
5386;12;56;19;sea;true;ocean;0
5387;18;3;32;sea;true;ocean;0
5388;48;18;19;sea;false;ocean;0
5389;28;23;0;sea;false;ocean;0
5390;2;81;5;sea;false;ocean;0
5391;0;34;51;sea;true;ocean;0
5392;21;21;28;sea;true;ocean;0
5393;26;15;38;sea;false;ocean;0
5394;28;21;37;sea;true;ocean;0
5395;55;14;15;sea;false;ocean;0
5396;14;9;41;sea;false;ocean;0
5397;38;25;19;sea;false;ocean;0
5398;38;16;25;sea;false;ocean;0
5399;0;35;22;sea;true;ocean;0
5400;58;16;24;sea;false;ocean;0
5401;45;17;31;sea;true;ocean;0
5402;1;66;6;sea;false;ocean;0
5403;53;42;0;sea;false;ocean;0
5404;24;35;8;sea;true;ocean;0
5405;3;61;10;sea;true;ocean;0
5406;7;14;15;sea;false;ocean;0
5407;39;5;27;sea;false;ocean;0
5408;50;16;31;sea;true;ocean;0
5409;37;47;1;sea;false;ocean;0
5410;44;16;36;sea;false;ocean;0
5411;22;2;30;sea;false;ocean;0
5412;9;59;23;sea;false;ocean;0
5413;1;53;5;sea;false;ocean;0
5414;11;35;45;sea;false;ocean;0
5415;23;33;36;sea;false;ocean;0
5416;32;27;20;sea;false;ocean;0
5417;20;11;36;sea;false;ocean;0
5418;28;7;56;sea;false;ocean;0
5419;20;67;12;sea;false;ocean;0
5420;15;17;20;sea;false;ocean;0
5421;23;31;15;sea;false;ocean;0
5422;0;9;74;sea;false;ocean;0
5423;1;48;28;sea;false;ocean;0
5424;5;28;1;sea;false;ocean;0
5425;4;56;2;sea;false;ocean;0
5426;13;50;26;sea;false;ocean;0
5427;38;22;18;sea;false;ocean;0
5428;22;11;48;sea;false;ocean;0
5429;16;7;35;sea;false;ocean;0
5430;8;77;13;sea;false;ocean;0
5431;28;5;57;sea;false;ocean;0
5432;35;41;3;sea;false;ocean;0
5433;4;16;34;sea;false;ocean;0
5434;60;7;11;sea;false;ocean;0
5435;37;13;31;sea;false;ocean;0
5436;15;72;0;sea;false;ocean;0
5437;28;28;11;sea;true;ocean;0
5438;12;10;4;sea;false;ocean;0
5439;21;11;53;sea;false;ocean;0
5440;54;20;9;sea;false;ocean;0
5441;59;13;17;sea;false;ocean;0
5442;14;11;8;sea;false;ocean;0
5443;4;63;32;sea;false;ocean;0
5444;61;12;24;sea;false;ocean;0
5445;13;14;40;sea;false;ocean;0
5446;40;45;6;sea;false;ocean;0
5447;18;2;59;sea;false;ocean;0
5448;23;49;10;sea;false;ocean;0
5449;18;32;48;sea;true;ocean;0
5450;39;13;19;sea;false;ocean;0
5451;35;22;20;sea;true;ocean;0
5452;29;25;0;sea;false;ocean;0
5453;23;3;7;sea;false;ocean;0
5454;19;31;45;sea;true;ocean;0
5455;39;10;40;sea;true;ocean;0
5456;26;69;0;sea;false;ocean;0
5457;63;4;0;sea;false;ocean;0
5458;9;74;1;sea;false;ocean;0
5459;12;58;18;sea;false;ocean;0
5460;32;36;13;sea;false;ocean;0
5461;44;3;1;sea;false;ocean;0
5462;38;8;7;sea;false;ocean;0
5463;34;30;32;sea;false;ocean;0
5464;18;5;51;sea;false;ocean;0
5465;86;3;6;sea;false;ocean;0
5466;18;8;71;sea;false;ocean;0
5467;13;48;10;sea;false;ocean;0
5468;39;4;32;sea;false;ocean;0
5469;8;35;32;sea;false;ocean;0
5470;86;4;4;sea;false;ocean;0
5471;2;4;47;sea;false;ocean;0
5472;3;44;52;sea;false;ocean;0
5473;22;13;57;sea;false;ocean;0
5474;31;4;62;sea;false;ocean;0
5475;57;9;30;sea;false;ocean;0
5476;19;6;32;sea;false;ocean;0
5477;17;20;43;sea;false;ocean;0
5478;3;31;4;sea;false;ocean;0
5479;7;14;6;sea;false;ocean;0
5480;44;33;18;sea;true;ocean;0
5481;3;9;54;sea;false;ocean;0
5482;2;32;45;sea;false;ocean;0
5483;45;36;4;sea;false;ocean;0
5484;31;6;27;sea;false;ocean;0
5485;2;28;55;sea;true;ocean;0
5486;23;1;62;sea;true;ocean;0
5487;14;12;67;sea;true;ocean;0
5488;56;21;15;sea;true;ocean;0
5489;8;16;68;sea;true;ocean;0
5490;34;22;24;sea;false;ocean;0
5491;17;12;9;sea;false;ocean;0
5492;51;13;10;sea;true;ocean;0
5493;1;30;66;sea;true;ocean;0
5494;56;26;7;sea;false;ocean;0
5495;18;12;60;sea;false;ocean;0
5496;12;18;0;sea;false;ocean;0
5497;25;30;4;sea;false;ocean;0
5498;55;24;12;sea;true;ocean;0
5499;11;1;75;sea;true;ocean;0
5500;6;16;8;sea;false;ocean;0
5501;62;9;2;sea;false;ocean;0
5502;5;28;57;sea;false;ocean;0
5503;41;14;12;sea;true;ocean;0
5504;12;39;44;sea;false;ocean;0
5505;15;3;46;sea;true;ocean;0
5506;29;34;19;sea;false;ocean;0
5507;44;5;29;sea;false;ocean;0
5508;3;35;54;sea;false;ocean;0
5509;4;1;20;sea;false;ocean;0
5510;44;7;41;sea;false;ocean;0
5511;2;68;12;sea;false;ocean;0
5512;20;14;38;sea;false;ocean;0
5513;21;10;49;sea;false;ocean;0
5514;1;7;87;sea;false;ocean;0
5515;0;6;19;sea;false;ocean;0
5516;9;36;32;sea;false;ocean;0
5517;61;9;0;sea;false;ocean;0
5518;10;27;42;sea;false;ocean;0
5519;13;61;25;sea;false;ocean;0
5520;39;26;22;sea;true;ocean;0
5521;37;41;7;sea;false;ocean;0
5522;32;26;13;sea;false;ocean;0
5523;17;24;8;sea;true;ocean;0
5524;23;3;2;sea;false;ocean;0
5525;26;14;20;sea;false;ocean;0
5526;12;4;77;sea;false;ocean;0
5527;0;69;28;sea;false;ocean;0
5528;3;27;61;sea;true;ocean;0
5529;30;64;4;sea;false;ocean;0
5530;32;6;43;sea;false;ocean;0
5531;2;15;76;sea;false;ocean;0
5532;22;35;40;sea;true;ocean;0
5533;42;46;9;sea;false;ocean;0
5534;13;37;0;sea;false;ocean;0
5535;53;28;15;sea;true;ocean;0
5536;28;15;6;sea;false;ocean;0
5537;4;50;20;sea;true;ocean;0
5538;32;34;7;sea;false;ocean;0
5539;51;0;9;sea;false;ocean;0
5540;42;17;28;sea;false;ocean;0
5541;5;17;16;sea;false;ocean;0
5542;31;10;30;sea;false;ocean;0
5543;17;21;40;sea;true;ocean;0
5544;8;24;4;sea;false;ocean;0
5545;48;37;5;sea;false;ocean;0
5546;52;25;2;sea;false;ocean;0
5547;14;42;16;sea;true;ocean;0
5548;33;1;37;sea;true;ocean;0
5549;2;0;32;sea;false;ocean;0
5550;5;85;6;sea;false;ocean;0
5551;84;1;5;sea;true;ocean;0
5552;13;18;5;sea;false;ocean;0
5553;54;1;1;sea;true;ocean;0
5554;17;0;7;sea;false;ocean;0
5555;47;7;21;sea;false;ocean;0
5556;49;39;3;sea;false;ocean;0
5557;44;29;1;sea;false;ocean;0
5558;33;21;17;sea;false;ocean;0
5559;12;14;7;sea;true;ocean;0
5560;0;55;29;sea;true;ocean;0
5561;4;25;57;sea;false;ocean;0
5562;7;50;8;sea;true;ocean;0
5563;5;65;23;sea;true;ocean;0
5564;5;3;80;sea;false;ocean;0
5565;24;35;4;sea;false;ocean;0
5566;16;43;2;sea;false;ocean;0
5567;0;65;12;sea;false;ocean;0
5568;12;15;22;sea;false;ocean;0
5569;54;6;12;sea;false;ocean;0
5570;15;10;51;sea;true;ocean;0
5571;0;31;10;sea;false;ocean;0
5572;47;9;3;sea;true;ocean;0
5573;22;43;26;sea;true;ocean;0
5574;26;33;27;sea;false;ocean;0
5575;10;20;54;sea;false;ocean;0
5576;17;27;27;sea;false;ocean;0
5577;15;43;27;sea;true;ocean;0
5578;10;29;37;sea;true;ocean;0
5579;23;44;20;sea;false;ocean;0
5580;19;34;23;sea;true;ocean;0
5581;2;22;2;sea;false;ocean;0
5582;10;61;3;sea;false;ocean;0
5583;23;8;55;sea;true;ocean;0
5584;57;26;15;sea;false;ocean;0
5585;50;24;16;sea;false;ocean;0
5586;13;32;39;sea;false;ocean;0
5587;5;18;76;sea;false;ocean;0
5588;62;12;9;sea;false;ocean;0
5589;34;12;20;sea;true;ocean;0
5590;20;2;1;sea;false;ocean;0
5591;2;83;2;sea;false;ocean;0
5592;17;53;17;sea;false;ocean;0
5593;14;31;9;sea;false;ocean;0
5594;5;8;62;sea;false;ocean;0
5595;1;14;53;sea;true;ocean;0
5596;21;20;53;sea;true;ocean;0
5597;23;45;31;sea;true;ocean;0
5598;54;24;20;sea;false;ocean;0
5599;42;5;48;sea;true;ocean;0
5600;36;14;9;sea;false;ocean;0
5601;12;37;28;sea;false;ocean;0
5602;10;18;41;sea;false;ocean;0
5603;30;24;4;sea;false;ocean;0
5604;20;35;30;sea;false;ocean;0
5605;31;28;27;sea;true;ocean;0
5606;14;56;18;sea;false;ocean;0
5607;15;16;43;sea;false;ocean;0
5608;29;15;5;sea;false;ocean;0
5609;33;8;11;sea;true;ocean;0
5610;7;34;49;sea;false;ocean;0
5611;2;17;9;sea;false;ocean;0
5612;38;48;7;sea;false;ocean;0
5613;17;7;39;sea;false;ocean;0
5614;7;30;5;sea;true;ocean;0
5615;1;10;49;sea;false;ocean;0
5616;37;0;31;sea;false;ocean;0
5617;4;63;30;sea;false;ocean;0
5618;42;26;2;sea;true;ocean;0
5619;17;3;37;sea;true;ocean;0
5620;36;56;5;sea;false;ocean;0
5621;31;15;18;sea;true;ocean;0
5622;23;45;19;sea;false;ocean;0
5623;1;4;55;sea;false;ocean;0
5624;18;7;31;sea;false;ocean;0
5625;69;3;25;sea;false;ocean;0
5626;44;18;26;sea;false;ocean;0
5627;22;24;26;sea;false;ocean;0
5628;53;26;11;sea;false;ocean;0
5629;12;30;25;sea;false;ocean;0
5630;3;10;67;sea;false;ocean;0
5631;4;24;3;sea;true;ocean;0
5632;44;22;1;sea;true;ocean;0
5633;1;50;23;sea;true;ocean;0
5634;16;11;39;sea;false;ocean;0
5635;20;8;67;sea;false;ocean;0
5636;19;8;58;sea;true;ocean;0
5637;6;30;53;sea;false;ocean;0
5638;50;22;9;sea;true;ocean;0
5639;52;9;27;sea;true;ocean;0
5640;5;59;22;sea;false;ocean;0
5641;63;15;1;sea;false;ocean;0
5642;11;43;30;sea;false;ocean;0
5643;53;29;2;sea;true;ocean;0
5644;1;37;14;sea;false;ocean;0
5645;16;48;29;sea;false;ocean;0
5646;64;3;3;sea;true;ocean;0
5647;43;6;16;sea;false;ocean;0
5648;0;6;85;sea;false;ocean;0
5649;56;1;22;sea;false;ocean;0
5650;52;12;28;sea;false;ocean;0
5651;12;29;33;sea;true;ocean;0
5652;16;4;63;sea;true;ocean;0
5653;16;26;57;sea;true;ocean;0
5654;2;80;11;sea;true;ocean;0
5655;1;24;38;sea;false;ocean;0
5656;9;31;55;sea;false;ocean;0
5657;37;33;7;sea;false;ocean;0
5658;1;48;38;sea;true;ocean;0
5659;35;14;28;sea;true;ocean;0
5660;15;36;47;sea;false;ocean;0
5661;40;30;1;sea;true;ocean;0
5662;55;3;25;sea;false;ocean;0
5663;36;3;14;sea;false;ocean;0
5664;43;28;7;sea;false;ocean;0
5665;2;73;2;sea;true;ocean;0
5666;36;4;42;sea;true;ocean;0
5667;14;3;35;sea;true;ocean;0
5668;61;0;21;sea;false;ocean;0
5669;7;26;0;sea;true;ocean;0
5670;79;3;13;sea;false;ocean;0
5671;31;25;24;sea;false;ocean;0
5672;1;53;20;sea;false;ocean;0
5673;2;60;11;sea;false;ocean;0
5674;14;46;34;sea;false;ocean;0
5675;17;12;15;sea;false;ocean;0
5676;30;32;9;sea;true;ocean;0
5677;7;30;48;sea;true;ocean;0
5678;76;17;5;sea;false;ocean;0
5679;30;4;10;sea;false;ocean;0
5680;9;9;64;sea;true;ocean;0
5681;14;22;60;sea;false;ocean;0
5682;0;66;22;sea;true;ocean;0
5683;8;49;20;sea;false;ocean;0
5684;30;16;23;sea;false;ocean;0
5685;66;13;7;sea;true;ocean;0
5686;18;30;2;sea;false;ocean;0
5687;76;6;2;sea;false;ocean;0
5688;22;11;2;sea;true;ocean;0
5689;74;7;1;sea;true;ocean;0
5690;29;56;1;sea;false;ocean;0
5691;53;21;18;sea;false;ocean;0
5692;6;35;38;sea;false;ocean;0
5693;73;2;3;sea;true;ocean;0
5694;12;31;46;sea;false;ocean;0
5695;30;16;30;sea;true;ocean;0
5696;1;20;46;sea;false;ocean;0
5697;13;20;4;sea;true;ocean;0
5698;14;3;10;sea;false;ocean;0
5699;77;14;2;sea;true;ocean;0
5700;26;46;25;sea;false;ocean;0
5701;21;34;43;sea;true;ocean;0
5702;8;1;83;sea;false;ocean;0
5703;56;1;40;sea;false;ocean;0
5704;3;34;12;sea;false;ocean;0
5705;30;29;4;sea;true;ocean;0
5706;15;7;52;sea;true;ocean;0
5707;7;69;18;sea;false;ocean;0
5708;29;2;52;sea;false;ocean;0
5709;55;23;7;sea;false;ocean;0
5710;31;31;3;sea;false;ocean;0
5711;4;5;9;sea;false;ocean;0
5712;22;17;49;sea;false;ocean;0
5713;0;24;64;sea;false;ocean;0
5714;9;51;1;sea;false;ocean;0
5715;75;1;13;sea;false;ocean;0
5716;22;35;17;sea;false;ocean;0
5717;4;6;31;sea;true;ocean;0
5718;11;34;27;sea;false;ocean;0
5719;33;38;17;sea;true;ocean;0
5720;63;11;9;sea;false;ocean;0
